Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
645.430801429,22.3125,22.75,24.375,51.1,3.1328,2.9440000000000004,3.0351999999999997,0.84,44.915,45.055,45.2225,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002791411188051017,0.0003694279469189218,0.0006085456143986221,171.6138,171.6138,171.6138,3.108997018404815,2.912880086734006,3.004533325938118,False
646.430814558,22.3125,22.75,24.375,49.1,3.1311999999999998,2.9424,3.0351999999999997,0.84,44.98,45.2425,45.185,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0027692356918501506,0.0002769381255374678,0.0005202018695443928,171.6138,171.6138,171.6138,3.1109823030780954,2.9107078616281346,3.0026296907613785,False
647.430820428,22.3125,22.75,24.375,51.1,3.1311999999999998,2.9424,3.0336000000000003,0.84,44.9675,45.19,45.1525,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002729692657664241,0.00018956485866042854,0.00044306231215354046,171.6138,171.6138,171.6138,3.1083789013646914,2.9082117708226853,3.0006546868814183,False
648.430833353,22.3125,22.75,24.375,52.1,3.128,2.9392000000000005,3.032,0.84,45.1275,45.2525,45.1875,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002688873256811171,-0.0003585712100092437,0.0003655577981646837,171.6138,171.6138,171.6138,3.1058524979256465,2.997828897205323,2.9992204160227027,False
649.430839705,22.3125,22.75,24.375,51.1,3.1264,2.9328000000000003,3.0304,0.84,45.1425,45.3225,45.175,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0026265492466297415,-0.0009752136927968963,0.000289060826734604,171.6138,171.6138,171.6138,3.102850626802546,2.9716145389165,2.9975327928543978,False
650.430842834,22.25,22.6875,24.375,50.6,3.1248,2.9344,3.0304,0.84,45.1425,45.2675,45.23,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002560036744959635,-0.0014998392489614064,0.00021230024049805095,171.6138,171.6138,171.6138,3.0996759071238498,2.9503190215350963,2.9960059645735995,False
651.430848185,22.3125,22.75,24.375,50.1,3.1231999999999998,2.9312,3.0288000000000004,0.84,45.3125,45.2475,45.2975,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002490193878620262,-0.0017364589715954597,-0.00034599266306096046,171.6138,171.6138,171.6138,3.0967941391150786,2.9328358589805936,3.0846973492394767,False
652.430855851,22.3125,22.75,24.375,50.6,3.1216000000000004,2.9295999999999998,3.0272,0.84,45.2025,45.36,45.335,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002421123945821488,-0.0017364574382541687,-0.0009154285201226681,171.6138,171.6138,171.6138,3.093606295289226,2.917420961809212,3.054540853470669,False
653.430866591,22.3125,22.75,24.375,51.1,3.12,2.928,3.0272,0.84,45.24,45.3925,45.3275,0,0,0,0,0,0,136.99999999999903,130.99999999999937,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0023461154998352758,-0.0014824905537603318,-0.001226384839887106,171.6138,171.6138,171.6138,3.091556631573083,2.9036797771006677,3.0300949990146835,False
654.430876331,22.25,22.6875,24.4375,50.6,3.1168,2.9263999999999997,3.0256,0.84,45.135,45.41,45.285,0,0,0,0,0,0,136.99999999999903,130.7999999999994,135.9999999999991,120,120,120,9,9,9,200,200,200,0.002271488552883698,-0.0010104224257614326,-0.0011476333495795711,171.6138,171.6138,171.6138,3.089038037703342,2.8916295693050444,3.009119441334979,False
655.430889053,22.3125,22.75,24.4375,50.1,3.1184000000000007,2.9232,3.0240000000000005,0.84,45.1775,45.5,45.2675,0,0,0,0,0,0,136.99999999999903,130.6999999999994,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0021863784675111007,-0.00036177809206767856,-0.0006941924278913886,171.6138,171.6138,171.6138,3.0867989798196156,2.88110108777164,2.990513641332941,False
656.431220367,22.25,22.75,24.4375,51.1,3.1136000000000004,2.92,3.0208,0.84,45.365,45.57,45.27,0,0,0,0,0,0,136.99999999999903,130.29999999999941,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0021217271011140172,0.0003934659370299935,9.67846557112939e-05,171.6138,171.6138,171.6138,3.084497851235298,2.8718041276672466,2.9739318056120454,False
657.435256311,22.3125,22.6875,24.4375,51.1,3.1104000000000003,2.9232,3.0224,0.84,45.3,45.0725,45.355,0,0,0,0,0,0,136.99999999999903,129.99999999999943,135.9999999999991,120,120,120,9,9,9,200,200,200,0.0020394713363963636,0.0023832744294556216,0.0006351131184286741,171.6138,171.6138,171.6138,3.0821363656040517,2.781061689341698,2.974129816313117,False
658.435262181,22.3125,22.75,24.4375,51.1,3.1104000000000003,2.9216,3.0192,0.84,45.4425,44.9925,45.3425,0,0,0,0,0,0,136.99999999999903,129.99999999999943,135.8999999999991,120,120,120,9,9,9,200,200,200,0.001950571734970781,0.0025456108232437503,0.002139408326891371,171.6138,171.6138,171.6138,3.0794826308430285,2.88839742214583,2.89736722855631,False
659.435272273,22.25,22.6875,24.4375,51.1,3.1088,2.9168000000000003,3.0176,0.84,45.19,45.11,45.3725,0,0,0,0,0,0,136.99999999999903,129.99999999999943,135.8999999999991,120,120,120,9,9,9,200,200,200,0.0018782371205231128,0.002536944396377241,0.00231182709077191,171.6138,171.6138,171.6138,3.0766468975499817,2.897337988698127,2.978722793251896,False
660.435276068,22.3125,22.6875,24.4375,51.1,3.1072,2.9168000000000003,3.0176,0.84,45.2425,45.0125,45.5,0,0,0,0,0,0,136.99999999999903,129.99999999999943,135.8999999999991,120,120,120,9,9,9,200,200,200,0.0017997291236954511,0.002463425351565451,0.002319643318448914,171.6138,171.6138,171.6138,3.0757667836343052,2.8960751482338174,2.9883266976447445,False
661.435290438,22.25,22.6875,24.4375,51.6,3.1072,2.9152,3.0128000000000004,0.84,45.5525,45.0775,45.41,0,0,0,0,0,0,136.79999999999905,129.99999999999943,135.8999999999991,120,120,120,9,9,9,200,200,200,0.0017244248700219768,0.0023926590398086578,0.0022906244807100423,171.6138,171.6138,171.6138,3.073729206974205,2.8929987675479967,2.9890952085523845,False
662.435294567,22.3125,22.6875,24.4375,51.1,3.1040000000000005,2.9136,3.0128000000000004,0.84,45.375,45.2275,45.3725,0,0,0,0,0,0,136.69999999999905,129.99999999999943,135.8999999999991,120,120,120,9,9,9,200,200,200,0.0016612815834789471,0.0023127567774997144,0.0022105697331801385,171.6138,171.6138,171.6138,3.0714084030559574,2.8900713463879364,2.988053667844938,False
663.435294844,22.25,22.6875,24.4375,51.6,3.1024000000000003,2.912,3.0096,0.84,45.555,45.2825,45.435,0,0,0,0,0,0,136.39999999999907,129.99999999999943,135.5999999999991,120,120,120,9,9,9,200,200,200,0.0015815211281147259,0.0022276025752566045,0.002138005169207858,171.6138,171.6138,171.6138,3.0707226737406357,2.886844656333427,2.9850524842001707,False
664.435297899,22.25,22.6875,24.4375,51.1,3.1056,2.9104,3.0111999999999997,0.84,44.9575,45.155,45.45,0,0,0,0,0,0,135.9999999999991,129.99999999999943,135.19999999999914,120,120,120,9,9,9,200,200,200,0.0015076577362090025,0.0021362108490624435,0.002051685387780642,171.6138,171.6138,171.6138,3.068262514525536,2.8840442628511114,2.9821337565379804,False
665.43529914,22.25,22.6875,24.4375,52.1,3.1040000000000005,2.9055999999999997,3.0111999999999997,0.84,44.9975,45.3575,45.0725,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.99999999999915,120,120,120,9,9,9,200,200,200,0.0014450819738606544,0.0020379955882875106,0.0019811883122003433,171.6138,171.6138,171.6138,3.069249627279334,2.881823322336727,2.97966946658895,False
666.435303898,22.25,22.6875,24.4375,51.1,3.1007999999999996,2.9055999999999997,3.0111999999999997,0.84,45.0925,45.26,45.1,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.99999999999915,120,120,120,9,9,9,200,200,200,0.0013799830448962915,0.0019274943549294431,0.001903142359195423,171.6138,171.6138,171.6138,3.068622689583889,2.87797932086316,2.979535084376298,False
667.435310212,22.25,22.6875,24.5,51.1,3.1024000000000003,2.9024,3.008,0.84,44.925,45.285,45.095,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.89999999999915,120,120,120,9,9,9,200,200,200,0.001305453654179662,0.0018254832063113494,0.001829250718338094,171.6138,171.6138,171.6138,3.067059338747468,2.875160580309963,2.9781169672075345,False
668.435320323,22.25,22.6875,24.5,51.1,3.1007999999999996,2.9008,3.0063999999999997,0.84,44.9825,45.36,44.9975,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.79999999999916,120,120,120,9,9,9,200,200,200,0.0012432322082872782,0.0017171591938826005,0.001741262485509275,171.6138,171.6138,171.6138,3.0664247579805557,2.8723820149271444,2.9765432472295292,False
669.435323933,22.25,22.6875,24.5,51.1,3.0976,2.8975999999999997,3.0048000000000004,0.84,45.055,45.3725,45.0225,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.79999999999916,120,120,120,9,9,9,200,200,200,0.001177794353493986,0.0016123469814083569,0.0016518392061071574,171.6138,171.6138,171.6138,3.0655479425228087,2.869411318088083,2.97465202690618,False
670.435337692,22.25,22.6875,24.5,51.1,3.096,2.896,3.0031999999999996,0.84,45.02,45.4775,45.0625,0,0,0,0,0,0,135.9999999999991,129.99999999999943,134.79999999999916,120,120,120,9,9,9,200,200,200,0.0011031519709265559,0.0015020012380161554,0.0015640088812179337,171.6138,171.6138,171.6138,3.0639670190117085,2.866708338602326,2.97244566665047,False
671.435346358,22.25,22.6875,24.5,51.6,3.0944000000000003,2.8928000000000003,3.0048000000000004,0.84,45.1525,45.5225,45.055,0,0,0,0,0,0,135.9999999999991,129.79999999999944,134.69999999999916,120,120,120,9,9,9,200,200,200,0.0010291718298565337,0.0013965539247850836,0.0014769754708338241,171.6138,171.6138,171.6138,3.0622743758659103,2.863745179953658,2.9703521299600717,False
672.435350839,22.25,22.6875,24.5,51.1,3.0928,2.8928000000000003,3.0031999999999996,0.84,45.05,45.575,45.7325,0,0,0,0,0,0,135.9999999999991,129.09999999999948,134.59999999999917,120,120,120,9,9,9,200,200,200,0.0009587123141761422,0.001286493599860983,0.0014033480916097797,171.6138,171.6138,171.6138,3.0601673345105933,2.8610763453089354,2.969144183204565,False
673.435359672,22.25,22.6875,24.5,51.1,3.0911999999999997,2.8944,3.0016000000000003,0.84,45.065,45.015,45.175,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0008859035844451754,0.0011867339727931986,0.0013338621146587939,171.6138,171.6138,171.6138,3.0589111966033697,2.858728540362,2.966493864208312,False
674.435371634,22.25,22.6875,24.5,50.6,3.088,2.8944,3.0,0.84,45.3525,45.07,45.2825,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0008146764425465298,0.001090692438527303,0.0012457776756519406,171.6138,171.6138,171.6138,3.057206174791769,2.8593134360109187,2.9674972839614706,False
675.435371819,22.25,22.6875,24.5,51.6,3.0896,2.8895999999999997,2.9984000000000006,0.84,45.1,45.0175,45.02,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0007411528222734254,0.001001612017400951,0.0011619978471302363,171.6138,171.6138,171.6138,3.054460697809341,2.858377660206276,2.9656491122631343,False
676.435372003,22.3125,22.6875,24.5,51.1,3.0864,2.8895999999999997,2.9984000000000006,0.84,45.2,45.1825,45.16,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0006787043877690581,0.0008947316669679485,0.0010730808624140322,171.6138,171.6138,171.6138,3.053895821862805,2.8570962354433957,2.9648941962065254,False
677.435383132,22.25,22.6875,24.5625,51.1,3.0848,2.8863999999999996,2.9968000000000004,0.84,45.21,45.1675,45.1625,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0006078529727335327,0.0007996979150598,0.0009955776497945132,171.6138,171.6138,171.6138,3.052425083327068,2.854722284596135,2.963026287182013,False
678.43538428,22.25,22.625,24.5625,51.1,3.0816000000000003,2.8848000000000003,2.9951999999999996,0.84,45.1875,45.1675,45.0625,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0005374394352548785,0.0006960215401043757,0.0009143452265563182,171.6138,171.6138,171.6138,3.050721634950281,2.8531071855175982,2.9619590222277745,False
679.435392705,22.25,22.6875,24.5625,52.1,3.08,2.8816,2.9904,0.84,45.3275,45.345,45.3,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.00045983358784326537,0.0005945789212324314,0.0008301841545840623,171.6138,171.6138,171.6138,3.048846957230265,2.8511164914571387,2.9609376924388897,False
680.435393094,22.25,22.6875,24.5625,51.1,3.08,2.8816,2.9904,0.84,45.245,45.3525,45.33,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0003886496234331796,0.0004907960561895853,0.0007365525711236235,171.6138,171.6138,171.6138,3.046254932905088,2.8484553171182947,2.9581087217734106,False
681.435394241,22.25,22.6875,24.5625,51.1,3.0784000000000007,2.8752,2.9904,0.84,45.335,45.3575,45.3775,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.00032413707488063376,0.0003951642871039936,0.0006537599951402485,171.6138,171.6138,171.6138,3.0450078347159564,2.846632787514305,2.955909296866331,False
682.435401592,22.25,22.6875,24.5625,51.1,3.0751999999999997,2.8736,2.9872,0.84,45.325,45.2575,45.33,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,0.00025942985076793493,0.0002801623329235643,0.000577974472560349,171.6138,171.6138,171.6138,3.043533728566942,2.844268687253339,2.9545840462232396,False
683.435408721,22.25,22.6875,24.5625,51.6,3.0751999999999997,2.8704,2.9840000000000004,0.84,45.2725,45.3725,45.2625,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,-0.0003204930782507673,0.00017143352338465132,0.0004911541788401837,171.6138,171.6138,171.6138,3.130492213472944,2.8415197719373637,2.9534313279508466,False
684.43541885,22.25,22.6875,24.5625,52.1,3.0736000000000003,2.8704,2.9856,0.84,45.3825,45.3875,45.2875,0,0,0,0,0,0,135.9999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,-0.0008795015607406448,-0.000382629017919297,0.0003985206943019011,171.6138,171.6138,171.6138,3.0982803166839084,2.9300821708014753,2.9514764263364057,False
685.435432368,22.25,22.6875,24.5625,52.1,3.072,2.8688000000000002,2.9824,0.84,45.395,45.42,45.3825,0,0,0,0,0,0,135.6999999999991,128.9999999999995,134.49999999999918,120,120,120,9,9,9,200,200,200,-0.0011087527498836731,-0.0010142571196213488,0.0003247620717331917,171.6138,171.6138,171.6138,3.0716206871417087,2.907021744248516,2.9497058003806664,False
686.435446608,22.25,22.6875,24.5625,52.5,3.0704000000000002,2.8672000000000004,2.9824,0.84,45.44,45.5175,45.4925,0,0,0,0,0,0,135.39999999999912,128.49999999999952,134.49999999999918,120,120,120,9,9,9,200,200,200,-0.0008922893825370705,-0.0015562099791946366,0.00024176740727813243,171.6138,171.6138,171.6138,3.048302544708125,2.8891205307480203,2.948213609033343,False
687.435449404,22.25,22.6875,24.5625,50.6,3.072,2.8640000000000003,2.9776,0.84,45.035,45.5825,45.4225,0,0,0,0,0,0,134.99999999999915,128.09999999999954,134.49999999999918,120,120,120,9,9,9,200,200,200,-0.0002199879618632809,-0.0019344303102900521,-0.0003063593369002308,171.6138,171.6138,171.6138,3.027329097781628,2.8742461304520392,3.0358884867044456,False
688.435456867,22.25,22.6875,24.625,52.1,3.0704000000000002,2.8672000000000004,2.9776,0.84,44.9925,45.0,45.3475,0,0,0,0,0,0,134.99999999999915,127.99999999999955,134.49999999999918,120,120,120,9,9,9,200,200,200,0.0009114134617890442,-0.0021530299200999336,-0.0009190989777979862,171.6138,171.6138,171.6138,3.0092149840323312,2.8613624472882586,3.0079639500919697,False
689.435461218,22.25,22.6875,24.625,51.1,3.0672,2.8640000000000003,2.9776,0.84,45.065,45.08,45.4225,0,0,0,0,0,0,134.99999999999915,127.99999999999955,134.39999999999918,120,120,120,9,9,9,200,200,200,0.0029156067493739807,-0.0021206744676354255,-0.0013126131719578204,171.6138,171.6138,171.6138,2.943241617251573,2.851172406084064,2.985821990797831,False
690.435469402,22.25,22.6875,24.625,51.6,3.0672,2.8624,2.9744,0.84,45.02,44.9925,45.395,0,0,0,0,0,0,134.99999999999915,127.99999999999955,134.39999999999918,120,120,120,9,9,9,200,200,200,0.0029325222196837156,-0.0019557145106481664,-0.001379763190011108,171.6138,171.6138,171.6138,3.0462156864016645,2.8414738751708257,2.9668682678958738,False
691.435470717,22.25,22.6875,24.625,52.1,3.0640000000000005,2.8592000000000004,2.9711999999999996,0.84,45.03,45.105,45.455,0,0,0,0,0,0,134.99999999999915,127.99999999999955,134.1999999999992,120,120,120,9,9,9,200,200,200,0.002916982524813879,-0.001661587685714319,-0.0011611532978232962,171.6138,171.6138,171.6138,3.045697064105945,2.8331407062131997,2.9501160559710273,False
692.435474549,22.25,22.6875,24.625,52.1,3.0640000000000005,2.8575999999999997,2.9728000000000003,0.84,45.27,45.1775,44.995,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.002860985763229108,-0.0012886255979632727,-0.0006793375752319366,171.6138,171.6138,171.6138,3.043484260156959,2.825557906509935,2.935040841868876,False
693.435487345,22.25,22.6875,24.625,51.6,3.0624000000000002,2.856,2.9744,0.84,45.0525,45.0675,45.0375,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.0028188435559960076,-0.0008336672867306352,0.00010387990235434237,171.6138,171.6138,171.6138,3.039418890553156,2.819025842600589,2.922480134476978,False
694.435489863,22.25,22.6875,24.625,50.1,3.0624000000000002,2.8544,2.9744,0.84,45.16,45.2175,45.075,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.002753706246742641,-0.0003228406603728929,0.0007061834104349889,171.6138,171.6138,171.6138,3.037830371457524,2.8135928309549025,2.9235455012377716,False
695.435499399,22.25,22.6875,24.625,51.1,3.0592,2.8528000000000002,2.9711999999999996,0.84,45.145,45.265,45.115,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.00269554529808167,0.0002305517891921607,0.002154515018025916,171.6138,171.6138,171.6138,3.0348771082696278,2.808709717990408,2.8516398011195894,False
696.435507899,22.25,22.6875,24.625,51.1,3.056,2.848,2.9711999999999996,0.84,45.1575,45.2025,45.1025,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.00261650914912847,0.0005944303426582494,0.0023308780971149075,171.6138,171.6138,171.6138,3.0325520718208834,2.8103001392999434,2.930257078666308,False
697.435511176,22.25,22.6875,24.625,51.1,3.056,2.8495999999999997,2.968,0.84,45.1675,45.205,45.0025,0,0,0,0,0,0,134.99999999999915,127.99999999999955,133.9999999999992,120,120,120,9,9,9,200,200,200,0.0025285233429544656,0.0017376473341199849,0.002348200764103823,171.6138,171.6138,171.6138,3.0292027546711005,2.7334384644961043,2.9407682375100066,False
