Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
3343.498744117,22.125,22.3125,24.5,53.5,3.5616000000000003,3.5344,3.44,0.84,44.9425,45.42,45.4675,1,1,1,0,0,0,146.99999999999847,149.9999999999983,146.3999999999985,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7070582919850634,0.6767966760794651,0.5437066139184997,171.6133643481399,171.61352811116927,171.61366706659874,3.5547395445954475,3.526756618818144,3.432475874171142,False
3344.498755228,22.0625,22.3125,24.4375,53.0,3.5648,3.5344,3.4384000000000006,0.84,44.7125,45.4125,45.405,1,1,1,0,0,0,146.99999999999847,149.9999999999983,146.2999999999985,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7068113768856378,0.6765502011045702,0.5434604863586129,171.6133643481399,171.61352811116927,171.61366706659874,3.5542300556034636,3.526420657590787,3.432315155960088,False
3345.498763727,22.0625,22.25,24.5,52.5,3.5631999999999997,3.5328000000000004,3.44,0.84,44.565,45.3575,45.4725,1,1,1,0,0,0,146.99999999999847,149.9999999999983,146.09999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7065688991298564,0.676304198648428,0.543211464257551,171.6133643481399,171.61352811116927,171.61366706659874,3.5552106364731086,3.5262009139295487,3.4319415991520086,False
3346.498769745,22.0625,22.25,24.5,52.5,3.5648,3.5328000000000004,3.44,0.84,45.1675,45.445,45.085,1,1,1,0,0,0,146.99999999999847,149.9999999999983,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7063241352548773,0.676055511765928,0.5429674352344861,171.6133643481399,171.61352811116927,171.61366706659874,3.555407492182505,3.5258059479131854,3.4316547115013813,False
3347.498772578,22.0625,22.25,24.5,52.5,3.56,3.5311999999999997,3.44,0.84,44.5125,45.455,45.1475,1,1,1,0,0,0,146.99999999999847,149.8999999999983,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7060866107310129,0.6758087476421348,0.542720487991505,171.6133643481399,171.61352811116927,171.61366706659874,3.553869533322289,3.5251120044562865,3.432675863380436,False
3348.49877941,22.0625,22.25,24.5,53.5,3.5631999999999997,3.5344,3.44,0.84,44.835,45.4125,45.0875,1,1,1,0,0,0,146.99999999999847,149.8999999999983,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7058335354424137,0.675559406767561,0.5424768048642737,171.6133643481399,171.61352811116927,171.61366706659874,3.555012830776666,3.5244253540161012,3.432261895662535,False
3349.498780521,22.0625,22.25,24.5,52.5,3.5631999999999997,3.5311999999999997,3.44,0.84,44.855,45.4025,45.08,1,1,1,0,0,0,146.99999999999847,149.8999999999983,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7055929094265869,0.6753166089509361,0.542232717933189,171.6133643481399,171.61352811116927,171.61366706659874,3.5539755912091078,3.5247458925016586,3.4322723336857694,False
3350.498789335,22.0625,22.25,24.5,52.5,3.56,3.5311999999999997,3.4416,0.84,44.9225,45.465,45.06,1,1,1,0,0,0,146.99999999999847,149.6999999999983,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7053504147836143,0.6750679989431214,0.5419892918963359,171.6133643481399,171.61352811116927,171.61366706659874,3.5539801272216525,3.524200532681705,3.4321408197337737,False
3351.498802223,22.0625,22.25,24.4375,53.0,3.5616000000000003,3.5328000000000004,3.4368000000000003,0.84,44.825,45.42,45.0425,1,1,1,0,0,0,146.99999999999847,149.59999999999832,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7051030148903756,0.6748208934146166,0.5417491143329821,171.6133643481399,171.61352811116927,171.61366706659874,3.5531397953366093,3.523576602189601,3.4324286071591916,False
3352.49880476,22.0,22.25,24.5,54.0,3.5616000000000003,3.5311999999999997,3.4368000000000003,0.84,44.845,45.4075,45.0475,1,1,1,0,0,0,146.99999999999847,149.49999999999832,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7048582060993142,0.6745767373162918,0.5414993466797796,171.6133643481399,171.61352811116927,171.61366706659874,3.553288907894748,3.523738809067103,3.4315815353407357,False
3353.498814833,22.0,22.25,24.5,54.0,3.56,3.5296,3.44,0.84,44.88,45.475,45.14,1,1,1,0,0,0,146.99999999999847,149.39999999999833,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7046143934470801,0.674329910443184,0.5412514248847708,171.6133643481399,171.61352811116927,171.61366706659874,3.553090997345471,3.5234246495599195,3.4308621661768974,False
3354.498820796,22.0,22.1875,24.4375,54.0,3.56,3.528,3.4384000000000006,0.84,44.77,45.47,45.09,1,1,1,0,0,0,146.99999999999847,149.29999999999833,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7043683395068424,0.6740813792098626,0.5410114931681335,171.6133643481399,171.61352811116927,171.61366706659874,3.552539039528271,3.5226056734899935,3.430775530230864,False
3355.49882611,22.0,22.1875,24.4375,52.5,3.5616000000000003,3.5311999999999997,3.4368000000000003,0.84,44.895,45.4725,45.05,1,1,1,0,0,0,146.99999999999847,149.09999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7041221761539116,0.6738306298400879,0.5407671933830605,171.6133643481399,171.61352811116927,171.61366706659874,3.5525047909046337,3.521808371489814,3.430738995119751,False
3356.498827387,22.0,22.1875,24.4375,52.5,3.5616000000000003,3.5311999999999997,3.4352,0.84,44.9225,45.0825,45.0825,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7038805870484081,0.6735871318382176,0.5405202576047186,171.6133643481399,171.61352811116927,171.61366706659874,3.5521981781328624,3.5218801583357164,3.430330516806542,False
3357.498841072,22.0,22.1875,24.4375,52.5,3.56,3.5311999999999997,3.4368000000000003,0.84,44.69,45.035,45.085,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7036382459176216,0.6733410190849439,0.5402717506308049,171.6133643481399,171.61352811116927,171.61366706659874,3.552219460894301,3.5230145426116954,3.4294624411393864,False
3358.498848349,22.0,22.1875,24.5,52.5,3.56,3.5311999999999997,3.4368000000000003,0.84,44.75,45.0425,45.08,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7033917115137022,0.67309726227273,0.540027510436865,171.6133643481399,171.61352811116927,171.61366706659874,3.5525897204603916,3.522982641032426,3.4292244490637445,False
3359.498850793,22.0,22.1875,24.4375,53.5,3.56,3.5328000000000004,3.4368000000000003,0.84,45.0625,45.0,45.09,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.703147583767957,0.6728541951261386,0.5397836209011001,171.6133643481399,171.61352811116927,171.61366706659874,3.5520904592327507,3.5228103352918123,3.4290693671000203,False
3360.498863718,22.0,22.125,24.5,54.0,3.56,3.5311999999999997,3.4368000000000003,0.84,44.81,44.965,45.1425,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7029053624021081,0.6726139677894586,0.5395401384621781,171.6133643481399,171.61352811116927,171.61366706659874,3.5510074052460325,3.523168183283283,3.4289086673019185,False
3361.498866477,21.9375,22.125,24.4375,54.5,3.56,3.5311999999999997,3.4352,0.84,44.9825,44.9875,45.065,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7026599254651406,0.6723705192498403,0.5392971685548681,171.6133643481399,171.61352811116927,171.61366706659874,3.5516931759720265,3.5230734438147877,3.4286667217993534,False
3362.498875495,21.9375,22.125,24.4375,53.5,3.5584000000000007,3.5311999999999997,3.4336,0.84,45.015,45.035,45.1125,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7024172562496062,0.6721278279027646,0.539050455099267,171.6133643481399,171.61352811116927,171.61366706659874,3.5510778655518807,3.5228427059581717,3.4284764576384874,False
3363.498889087,22.0,22.125,24.4375,53.5,3.5584000000000007,3.5311999999999997,3.4368000000000003,0.84,44.86,45.1125,45.095,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7021712478551732,0.6718855978580662,0.5388023284533878,171.6133643481399,171.61352811116927,171.61366706659874,3.55061599414475,3.5225933696156617,3.4276362157569933,False
3364.498894308,21.9375,22.125,24.4375,54.0,3.5568,3.528,3.4352,0.84,45.0225,45.0275,45.04,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7019247591428741,0.6716437543516873,0.5385610912917457,171.6133643481399,171.61352811116927,171.61366706659874,3.550767942996156,3.5223139394819354,3.4278697265267146,False
3365.499397567,21.9375,22.125,24.5,54.0,3.5584000000000007,3.5263999999999998,3.4336,0.84,44.87,45.04,45.1275,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7016781532460582,0.6713951922729923,0.5383162398273407,171.6133643481399,171.61352811116927,171.61366706659874,3.5496714706751153,3.5218260602174496,3.4278013033975325,False
3366.499401714,21.9375,22.125,24.4375,53.5,3.5568,3.528,3.4336,0.84,44.615,45.0225,45.14,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7014330836230291,0.6711456197370738,0.538069618678189,171.6133643481399,171.61352811116927,171.61366706659874,3.5500268030951467,3.5208278167934934,3.4270045528130413,False
3367.499407992,21.9375,22.125,24.4375,53.0,3.5584000000000007,3.528,3.4336,0.84,44.61,45.0775,45.1475,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7011852766881361,0.6709006259806274,0.5378236075223434,171.6133643481399,171.61352811116927,171.61366706659874,3.5502408769927447,3.5204914714286373,3.4265866899277126,False
3368.499422398,21.9375,22.125,24.4375,53.5,3.5584000000000007,3.5296,3.432,0.84,44.805,45.055,45.1075,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7009426145243027,0.6706568098442645,0.53757825375276,171.6133643481399,171.61352811116927,171.61366706659874,3.5500948158109074,3.5200356784564693,3.4262760143725957,False
3369.499433305,21.875,22.125,24.4375,53.5,3.5551999999999997,3.528,3.432,0.84,44.9175,45.03,45.0525,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7007013719310021,0.6704159229537721,0.5373301014537348,171.6133643481399,171.61352811116927,171.61366706659874,3.5494353901527025,3.520246064737506,3.4258099866279923,False
3370.499436638,21.875,22.125,24.4375,53.5,3.5568,3.528,3.4304,0.84,44.8975,45.0475,45.1425,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7004544401138179,0.670171877229717,0.5370829276028442,171.6133643481399,171.61352811116927,171.61366706659874,3.548424537277006,3.520063306924636,3.42549251097306,False
3371.499443211,21.875,22.0625,24.4375,54.0,3.5551999999999997,3.5248000000000004,3.4304,0.84,45.03,45.03,45.195,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.70021038387225,0.6699286031383911,0.5368346004949214,171.6133643481399,171.61352811116927,171.61366706659874,3.5483491447816093,3.51980309535184,3.4244985185678374,False
3372.49945147,21.875,22.0625,24.4375,53.5,3.5568,3.528,3.432,0.84,44.9275,45.0725,45.1275,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6999648513904427,0.6696796884231594,0.5365873481013151,171.6133643481399,171.61352811116927,171.61366706659874,3.547518911802525,3.518982455393293,3.423824285353035,False
3373.499454044,21.875,22.0625,24.4375,53.0,3.5551999999999997,3.5263999999999998,3.4336,0.84,44.9125,45.0625,45.2075,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6997212119543555,0.6694385887774813,0.5363432305512822,171.6133643481399,171.61352811116927,171.61366706659874,3.5478594643834396,3.518890980513082,3.4239826350788736,False
3374.499467969,21.875,22.0625,24.4375,53.0,3.5584000000000007,3.528,3.4304,0.84,44.77,45.065,45.1275,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.699475508994202,0.6691941723954457,0.5361031427001863,171.6133643481399,171.61352811116927,171.61366706659874,3.5475365107196017,3.518609089473096,3.4240619448062146,False
3375.499477913,21.875,22.0625,24.4375,53.0,3.5551999999999997,3.528,3.432,0.84,44.975,45.0575,45.16,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6992349394143287,0.6689533381040336,0.5358554254107959,171.6133643481399,171.61352811116927,171.61366706659874,3.5483461656613513,3.518710169995542,3.4238459878166188,False
3376.499490597,21.875,22.0625,24.4375,52.5,3.5568,3.5263999999999998,3.4304,0.84,44.835,45.065,45.2225,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6989906357476915,0.6687122539367236,0.5356122637438269,171.6133643481399,171.61352811116927,171.61366706659874,3.547322542531349,3.518816790019222,3.423729426403919,False
3377.499491134,21.875,22.0625,24.4375,52.5,3.5551999999999997,3.5248000000000004,3.4288000000000003,0.84,44.9575,45.1075,45.235,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.69874750197206,0.6684682133486373,0.5353663354428078,171.6133643481399,171.61352811116927,171.61366706659874,3.54781188663312,3.518502624239807,3.423200139226778,False
3378.4995003,21.8125,22.0625,24.4375,53.5,3.5551999999999997,3.5263999999999998,3.4272000000000005,0.84,45.0075,45.1375,45.2,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6985032759172575,0.668222032768664,0.5351177160906135,171.6133643481399,171.61352811116927,171.61366706659874,3.547127344383393,3.517805344967424,3.4225664528487627,False
3379.499512947,21.8125,22.0,24.4375,53.0,3.5551999999999997,3.5248000000000004,3.4272000000000005,0.84,44.8025,45.115,45.2275,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6982590815144833,0.6679797471367737,0.5348668930233147,171.6133643481399,171.61352811116927,171.61366706659874,3.5467847881941785,3.5176498868420203,3.421849163113978,False
3380.499522039,21.8125,22.0,24.4375,53.5,3.5551999999999997,3.5231999999999997,3.4272000000000005,0.84,45.1275,45.0625,45.1375,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6980137099923621,0.6677343211461632,0.5346179769120335,171.6133643481399,171.61352811116927,171.61366706659874,3.547214209335143,3.5173174702601977,3.42112464344104,False
3381.499526057,21.8125,22.0,24.4375,52.5,3.552,3.5248000000000004,3.4272000000000005,0.84,44.7525,45.0925,45.225,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6977718957537735,0.6674865290225541,0.5343694538602697,171.6133643481399,171.61352811116927,171.61366706659874,3.5461092583280593,3.516786693541003,3.4208841639741023,False
3382.499528797,21.8125,22.0,24.4375,53.0,3.5536000000000003,3.5231999999999997,3.4272000000000005,0.84,45.02,45.1075,45.185,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6975207333305941,0.6672434928634012,0.5341230206948135,171.6133643481399,171.61352811116927,171.61366706659874,3.5464360698239643,3.516507131350638,3.420218494455928,False
3383.499537112,21.8125,22.0,24.4375,52.5,3.552,3.5248000000000004,3.4288000000000003,0.84,44.825,45.06,45.17,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6972775715074837,0.6669977757492932,0.5338764705308674,171.6133643481399,171.61352811116927,171.61366706659874,3.5453091042366203,3.515976106033748,3.420046128556227,False
3384.5030155,21.8125,22.0,24.4375,53.5,3.5536000000000003,3.5231999999999997,3.4272000000000005,0.84,45.0375,45.18,45.1875,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6970294225944095,0.6667555004169193,0.5336335595995627,171.6133643481399,171.61352811116927,171.61366706659874,3.5453301685604752,3.5160883101935063,3.420202294296657,False
3385.503020222,21.8125,22.0,24.4375,52.5,3.5536000000000003,3.52,3.4272000000000005,0.84,44.88,45.1175,45.25,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6967865203540167,0.6665105603387605,0.5333868103298239,171.6133643481399,171.61352811116927,171.61366706659874,3.5445913956187236,3.5153589369190676,3.419874289312666,False
3386.503033462,21.8125,22.0,24.4375,53.0,3.552,3.5231999999999997,3.4240000000000004,0.84,44.8675,45.1675,45.11,1,1,1,0,0,0,146.99999999999847,148.99999999999835,145.99999999999852,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.6965423764903091,0.6662601192325704,0.5331417368792786,171.6133643481399,171.61352811116927,171.61366706659874,3.545025692859785,3.514579817832738,3.419500833297122,False
